0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.6992387771606445,0.04429533705115318,-0.24475793540477753,-0.21799997985363007,-0.012680844403803349,0.1511801779270172,0.1173735111951828,1.9968481063842773,0.01706364005804062,0.0926390141248703,-0.35223716497421265,-0.8467047214508057,-3.557729959487915,-0.02968703582882881,-0.7804412245750427,-0.6381400227546692,-0.9666332006454468,-0.0038120546378195286,-0.9576956629753113,0.27605390548706055,-0.2011737823486328,-0.4722856879234314,0.37022924423217773,0.3709069490432739,0.38213643431663513
0.5926421284675598,-0.03754942864179611,-0.36333540081977844,-0.31746140122413635,-0.0942339301109314,0.30704277753829956,0.36981579661369324,1.84369695186615,-0.010822782292962074,0.2609207034111023,-0.2809484302997589,-0.49810791015625,-3.5947682857513428,-0.002315525896847248,-0.632836103439331,-0.6257462501525879,-0.8209289908409119,-0.02649678662419319,-1.1048206090927124,0.29415443539619446,-0.1579582244157791,-0.6354142427444458,0.26700717210769653,0.4468171000480652,0.4252856969833374
0.6555333137512207,0.08928347378969193,-0.24734631180763245,-0.2606981098651886,-0.13440172374248505,0.10447105765342712,-0.02765568159520626,1.84909188747406,0.03410841152071953,-0.002077817916870117,-0.4834504723548889,-0.959571897983551,-3.787060022354126,-0.00838262215256691,-0.7510389685630798,-0.4225853383541107,-0.962921679019928,0.0004905911046080291,-1.02777099609375,0.3563844561576843,-0.20326592028141022,-0.40136605501174927,0.3866477310657501,0.34355732798576355,0.32110509276390076
0.6739078760147095,-0.03827768564224243,-0.440472275018692,-0.2504403591156006,-0.04465160146355629,0.3269446790218353,0.27254533767700195,2.029294490814209,-0.0009763870039023459,0.160904660820961,-0.2318124771118164,-0.5949293971061707,-3.4733753204345703,0.01554306223988533,-0.6117586493492126,-0.6370900869369507,-0.885670006275177,0.008195665664970875,-1.0438899993896484,0.2960890531539917,-0.15692979097366333,-0.5788900256156921,0.3264722526073456,0.4033736288547516,0.3897496461868286
0.6052817702293396,0.07502687722444534,-0.24677111208438873,-0.2129584401845932,-0.09244894236326218,0.10621920228004456,0.007587173022329807,1.836146354675293,-0.08153582364320755,-0.022381076589226723,-0.4678909480571747,-1.0020171403884888,-3.9063057899475098,-0.011478053405880928,-0.7851804494857788,-0.4302164912223816,-0.9982872605323792,0.01007907185703516,-1.026014804840088,0.3083235025405884,-0.19051514565944672,-0.3848130702972412,0.42026978731155396,0.2923491895198822,0.3114074766635895
0.669472873210907,0.11547015607357025,-0.2580173909664154,-0.20003065466880798,-0.10699307173490524,0.20724786818027496,-0.0013653278583660722,1.8998572826385498,0.01717674359679222,0.018788501620292664,-0.46952712535858154,-0.9126644134521484,-3.716517448425293,0.006544114090502262,-0.6579785346984863,-0.47358205914497375,-0.822882354259491,0.005005531944334507,-0.9518589377403259,0.3427201807498932,-0.16364049911499023,-0.4450039267539978,0.3652961850166321,0.42886218428611755,0.31585901975631714
0.6573176980018616,0.05323342606425285,-0.25941699743270874,-0.13556858897209167,-0.02424665354192257,0.21687641739845276,-0.04370142146945,2.0146572589874268,-0.015883471816778183,-0.15768228471279144,-0.33450230956077576,-1.1413851976394653,-3.8004937171936035,-0.006964268162846565,-0.6107619404792786,-0.4623257517814636,-0.9852542877197266,0.05355248972773552,-0.9483141899108887,0.32137617468833923,-0.2489739954471588,-0.47248372435569763,0.4358701705932617,0.29615700244903564,0.30952543020248413
0.617021918296814,0.06643635779619217,-0.2505585849285126,-0.26276132464408875,-0.09710585325956345,0.041748471558094025,0.054866187274456024,1.7887461185455322,-0.13650965690612793,0.024851536378264427,-0.5514671802520752,-1.0120123624801636,-3.887235164642334,0.01764463633298874,-0.8865417242050171,-0.4208354949951172,-1.0111321210861206,-0.00039075163658708334,-1.0440053939819336,0.2822219431400299,-0.17408378422260284,-0.3918333947658539,0.4550172984600067,0.29145219922065735,0.3159099221229553
0.6021285653114319,0.20159319043159485,-0.23689676821231842,-0.18781034648418427,-0.030904076993465424,0.13989880681037903,-0.09141333401203156,1.925900936126709,-0.09191544353961945,-0.14908690750598907,-0.5230420827865601,-1.099892020225525,-3.9417545795440674,0.06927716732025146,-0.7669462561607361,-0.4918108284473419,-0.9671179056167603,-0.013453152030706406,-0.8482401371002197,0.3466276228427887,-0.23025448620319366,-0.4235295355319977,0.4705882966518402,0.1964811533689499,0.26652035117149353
0.6047509908676147,0.09224575012922287,-0.1993674486875534,-0.26570925116539,-0.11923792213201523,0.14341266453266144,0.06631387770175934,1.825036883354187,-0.002687305212020874,0.058134306222200394,-0.508880078792572,-0.9098896384239197,-3.8250300884246826,-0.02387750707566738,-0.755763828754425,-0.47898605465888977,-0.879332959651947,-0.03562361001968384,-1.0268865823745728,0.3494691550731659,-0.22183185815811157,-0.42872321605682373,0.37947049736976624,0.40099748969078064,0.30577418208122253
0.6052489876747131,-0.15595018863677979,-0.3926657736301422,-0.23408299684524536,-0.010018539614975452,0.42718416452407837,0.4702262878417969,1.948583960533142,0.011457884684205055,0.20259107649326324,-0.07977078855037689,-0.4561217427253723,-3.4810895919799805,-0.07811734825372696,-0.5210455060005188,-0.6960809826850891,-0.807651937007904,0.06502586603164673,-1.0833412408828735,0.13356906175613403,-0.12181762605905533,-0.6600944399833679,0.34042996168136597,0.44324713945388794,0.45940253138542175
0.605834424495697,0.09489838033914566,-0.25320887565612793,-0.2644890248775482,-0.10211364179849625,0.07435870915651321,-0.0019386301282793283,1.7828060388565063,-0.045402105897665024,-0.011905848979949951,-0.494107186794281,-0.9346352815628052,-3.84513783454895,0.0007753839599899948,-0.8252961039543152,-0.45613330602645874,-0.9539225697517395,0.047006405889987946,-0.9834342002868652,0.34387677907943726,-0.21261818706989288,-0.41012483835220337,0.42736563086509705,0.31042274832725525,0.29388076066970825
0.5542050004005432,0.22267572581768036,-0.17197424173355103,-0.2997540235519409,-0.17010554671287537,0.10457383096218109,0.0029960342217236757,1.7592850923538208,-0.05337100103497505,-0.09808385372161865,-0.5167168974876404,-0.996969997882843,-4.079544544219971,0.01963336020708084,-0.7443100214004517,-0.3569478690624237,-0.8596435189247131,-0.02885390818119049,-0.8838383555412292,0.32220372557640076,-0.21910519897937775,-0.35791561007499695,0.4476829469203949,0.2459721863269806,0.2286175638437271
0.6758151054382324,0.07905195653438568,-0.21839581429958344,-0.24175767600536346,-0.10196226090192795,0.13495902717113495,-0.004263231530785561,1.8735930919647217,-0.01060713455080986,-0.06630049645900726,-0.4291788935661316,-1.0151268243789673,-3.8019092082977295,-0.03252352401614189,-0.7176265716552734,-0.4459803104400635,-0.9890029430389404,-0.005883796606212854,-0.9632778167724609,0.29365888237953186,-0.20702528953552246,-0.3957996070384979,0.3344443738460541,0.33971983194351196,0.30843767523765564
0.6428691148757935,0.009568591602146626,-0.2988315224647522,-0.09207268059253693,-0.02498474344611168,0.20564328134059906,0.07151906192302704,1.9164375066757202,-0.07100412994623184,-0.030293747782707214,-0.3781812787055969,-1.0187089443206787,-3.7276546955108643,0.01102211233228445,-0.6483938694000244,-0.5622950196266174,-0.9774861335754395,0.04083951190114021,-1.0536631345748901,0.27830612659454346,-0.18123869597911835,-0.4577341377735138,0.4352183938026428,0.33265113830566406,0.34699520468711853
0.6418786644935608,0.10301483422517776,-0.19001860916614532,-0.1935349404811859,-0.046070437878370285,0.06939656287431717,0.071514792740345,1.8662505149841309,-0.08466623723506927,0.0411568284034729,-0.45253732800483704,-1.0002387762069702,-3.7661783695220947,-0.006442428566515446,-0.9234442710876465,-0.5080564022064209,-1.0228800773620605,-0.006733161862939596,-0.9919448494911194,0.24543286859989166,-0.20858418941497803,-0.36259937286376953,0.3760189414024353,0.2836696207523346,0.38087859749794006
0.6063483357429504,0.12578420341014862,-0.2636053264141083,-0.2249024361371994,-0.1091286838054657,0.1589331477880478,0.00553975161164999,1.8241733312606812,0.022846775129437447,-0.0708269253373146,-0.49273681640625,-0.9888850450515747,-3.9373037815093994,0.043724749237298965,-0.7296037077903748,-0.37393349409103394,-0.8948996663093567,0.0073035224340856075,-1.0295286178588867,0.3377321660518646,-0.21979771554470062,-0.4390815496444702,0.43202051520347595,0.3024635314941406,0.24919626116752625
0.5375589728355408,0.08210397511720657,-0.266695111989975,-0.22893334925174713,-0.0846417248249054,0.20293094217777252,0.08274008333683014,1.905364990234375,-0.05126184970140457,0.03089616820216179,-0.3899822533130646,-0.8858842849731445,-3.751559019088745,0.07900749146938324,-0.6702176928520203,-0.4968635141849518,-0.8435714840888977,0.019570184871554375,-0.9162611365318298,0.33018165826797485,-0.19582709670066833,-0.5432227849960327,0.3476813733577728,0.24369843304157257,0.3423415720462799
0.7129119634628296,-0.21453528106212616,-0.4377875030040741,-0.2303144633769989,-0.07973232120275497,0.3881129026412964,0.4057566523551941,1.9707398414611816,0.09734133630990982,0.20096753537654877,-0.17361602187156677,-0.5562848448753357,-3.302786350250244,-0.010404067113995552,-0.4116424024105072,-0.6994946599006653,-0.9165407419204712,0.0116271385923028,-1.1803628206253052,0.24206627905368805,-0.2145991176366806,-0.6622166037559509,0.2434924691915512,0.537950873374939,0.479660302400589
0.6275771856307983,0.05655674636363983,-0.26325562596321106,-0.3696542978286743,-0.049925725907087326,0.20457623898983002,-0.007597299758344889,2.010138750076294,0.022912131622433662,0.06898734718561172,-0.4160383641719818,-0.7974801063537598,-3.5435163974761963,-0.009650695137679577,-0.7059366106987,-0.5388919115066528,-0.9199572205543518,-0.048124220222234726,-0.9335150718688965,0.35818469524383545,-0.2691439688205719,-0.5201139450073242,0.37971073389053345,0.38782912492752075,0.3120117485523224
0.5782406330108643,0.10928589850664139,-0.050292160362005234,-0.1639241725206375,-0.09861187636852264,0.07644600421190262,-0.04721200093626976,1.7863255739212036,-0.04630909860134125,-0.06454619765281677,-0.4706154465675354,-1.198906421661377,-3.9907124042510986,0.02251945249736309,-0.7039070725440979,-0.39714735746383667,-0.9060313701629639,0.03763437643647194,-0.8585547804832458,0.18444493412971497,-0.21527154743671417,-0.27900001406669617,0.3363302946090698,0.29548847675323486,0.3057754635810852
0.7129369974136353,-0.009257310070097446,-0.24951480329036713,-0.2701680064201355,-0.05471724271774292,0.1367376297712326,0.023277755826711655,1.9360942840576172,-0.039907507598400116,0.026420988142490387,-0.41557908058166504,-0.9731143712997437,-3.6452877521514893,-0.03759857639670372,-0.735209047794342,-0.49837028980255127,-1.0464158058166504,-0.022694816812872887,-1.0029431581497192,0.31730762124061584,-0.20899353921413422,-0.43389639258384705,0.3061944842338562,0.3894232213497162,0.36225271224975586
0.6374382972717285,0.047210339456796646,-0.3082127869129181,-0.20956258475780487,-0.11616076529026031,0.15996171534061432,0.053424566984176636,1.843207597732544,-0.07296357303857803,0.014236667193472385,-0.4182787835597992,-0.9530665278434753,-3.8083901405334473,0.0034091840498149395,-0.6417230367660522,-0.44488224387168884,-0.9498820900917053,-0.003506970591843128,-1.080826997756958,0.3512280583381653,-0.1856950968503952,-0.43359896540641785,0.35258257389068604,0.3296325206756592,0.3223269283771515
0.5647513270378113,0.05966058000922203,-0.3718922436237335,-0.1686077117919922,-0.0786723718047142,0.16152073442935944,0.13618271052837372,1.9269373416900635,-0.16742360591888428,0.039563849568367004,-0.3607563078403473,-0.8311145901679993,-3.6819467544555664,0.03720150142908096,-0.7022987604141235,-0.5199622511863708,-0.8709067106246948,0.019075896590948105,-0.9316409230232239,0.3456015884876251,-0.15096302330493927,-0.5280072093009949,0.41497865319252014,0.2748652696609497,0.3933931887149811
0.665017306804657,0.11276865750551224,-0.33446183800697327,-0.28948238492012024,-0.14661824703216553,0.18754644691944122,0.06636963784694672,1.9615446329116821,0.04392099753022194,0.08618300408124924,-0.43966615200042725,-0.8000421524047852,-3.711306571960449,0.03886665776371956,-0.6956509351730347,-0.4738851487636566,-0.9197573661804199,-0.010073994286358356,-1.031104564666748,0.4146769344806671,-0.2525133192539215,-0.4912120997905731,0.3382883071899414,0.39999493956565857,0.28817662596702576
0.66591876745224,0.048465922474861145,-0.13056786358356476,-0.22950252890586853,0.005441456567496061,-0.009809485636651516,-0.047782719135284424,1.8274813890457153,-0.0738944411277771,-0.08184824138879776,-0.5639362931251526,-1.2072184085845947,-3.8340227603912354,-0.0391867496073246,-0.9305746555328369,-0.6148156523704529,-1.167145848274231,-0.00025800344883464277,-0.92099529504776,0.20684389770030975,-0.27689340710639954,-0.28907573223114014,0.46793892979621887,0.2650541365146637,0.33013245463371277
0.635613203048706,0.02935143932700157,-0.374208927154541,-0.25028783082962036,-0.04716463387012482,0.2931010127067566,0.07098782062530518,2.0930938720703125,-0.0020175548270344734,0.06604742258787155,-0.2794893682003021,-0.7679715752601624,-3.5858144760131836,0.03950078412890434,-0.5767247080802917,-0.517347514629364,-0.8885350823402405,0.0027750141452997923,-0.9453933238983154,0.37279051542282104,-0.19493724405765533,-0.5618453025817871,0.3637106716632843,0.3875296115875244,0.32174062728881836
0.6951338052749634,-0.11653696000576019,-0.3872665464878082,-0.17922650277614594,-0.06940042227506638,0.3362848162651062,0.28463035821914673,1.9519942998886108,0.11228343099355698,0.17059071362018585,-0.27890485525131226,-0.6524575352668762,-3.408794641494751,-0.014816408045589924,-0.5679150223731995,-0.5926898121833801,-0.8592724204063416,0.07975119352340698,-1.1413172483444214,0.27684712409973145,-0.18446752429008484,-0.6616731882095337,0.28807488083839417,0.5057607293128967,0.41649168729782104
0.6888762712478638,0.028129994869232178,-0.2989670932292938,-0.05414777621626854,-0.04984668642282486,0.21246638894081116,0.04221604764461517,1.9648218154907227,-0.024037037044763565,-0.032399483025074005,-0.35519760847091675,-0.9858148694038391,-3.673142910003662,-0.0017248032381758094,-0.7111793160438538,-0.5844672322273254,-0.9784421920776367,0.0658322274684906,-1.0905141830444336,0.3523038923740387,-0.1460888832807541,-0.5224399566650391,0.41044387221336365,0.31062254309654236,0.4159787595272064
0.640694797039032,0.16642145812511444,-0.22446483373641968,-0.090031698346138,-0.08507949113845825,0.23661327362060547,-0.06377989798784256,1.9486380815505981,-0.032904427498579025,-0.08343944698572159,-0.44406846165657043,-1.09187912940979,-3.880279302597046,-0.003473687218502164,-0.6108603477478027,-0.4223131537437439,-0.8323953151702881,0.033427655696868896,-0.9143186807632446,0.3594949543476105,-0.18380336463451385,-0.43681561946868896,0.3891002833843231,0.3415892422199249,0.2937370538711548
0.49834367632865906,0.08388935774564743,-0.21885791420936584,-0.17649586498737335,-0.08827515691518784,0.23695112764835358,-0.015447000041604042,1.9363431930541992,0.06116084009408951,-0.09164968132972717,-0.37025734782218933,-1.005387306213379,-3.7166876792907715,-0.008939195424318314,-0.530404806137085,-0.5081215500831604,-0.8085058331489563,0.014454489573836327,-0.9516952037811279,0.38528063893318176,-0.21114756166934967,-0.5678247809410095,0.36470043659210205,0.2646496295928955,0.38680362701416016
0.6060129404067993,0.08245381712913513,-0.3718818128108978,-0.1850447654724121,-0.10783620923757553,0.2616625130176544,0.08798003941774368,1.9495632648468018,-0.16241729259490967,-0.007832957431674004,-0.43041571974754333,-0.8973604440689087,-3.766646146774292,0.10605073720216751,-0.5911041498184204,-0.39349815249443054,-0.8581218123435974,-0.027614962309598923,-1.0028440952301025,0.4085537791252136,-0.15103523433208466,-0.541504979133606,0.4113062620162964,0.38610774278640747,0.34086745977401733
0.7124837636947632,0.0586375817656517,-0.2246079444885254,-0.11686105281114578,-0.0469774566590786,0.19701462984085083,-0.013150493614375591,1.9537625312805176,-0.09383754432201385,-0.0028772703371942043,-0.4267617464065552,-1.0747742652893066,-3.726243495941162,0.01489730179309845,-0.7140322327613831,-0.5157135725021362,-0.9878253936767578,-0.0051014479249715805,-0.9725161790847778,0.2948724627494812,-0.16152150928974152,-0.3657078444957733,0.3660549521446228,0.38460424542427063,0.3668179214000702
0.6303322315216064,0.0011115005472674966,-0.2552438974380493,-0.15103834867477417,-0.07738078385591507,0.2722620368003845,0.22626040875911713,1.8771421909332275,-0.0855078473687172,0.0985027626156807,-0.3415620028972626,-0.8830398321151733,-3.7520289421081543,-0.05478495731949806,-0.500177800655365,-0.5088059902191162,-0.9092886447906494,-0.07657116651535034,-1.0808236598968506,0.3179991543292999,-0.13398399949073792,-0.4382690489292145,0.19476279616355896,0.47160592675209045,0.3117012083530426
0.6041074991226196,0.1554928421974182,-0.26184511184692383,-0.2027079313993454,-0.0526428259909153,0.12458918243646622,0.02742079086601734,1.9249013662338257,-0.1624266505241394,-0.05399095639586449,-0.46517646312713623,-1.0213013887405396,-3.886596918106079,0.070797398686409,-0.8656913638114929,-0.4358278214931488,-0.9584567546844482,-0.0023293918929994106,-0.9201086759567261,0.3364775478839874,-0.20151785016059875,-0.43897512555122375,0.4571011960506439,0.2127632051706314,0.3263562023639679
0.637601912021637,0.17674249410629272,-0.26984888315200806,-0.2230713963508606,-0.13197094202041626,0.1109294667840004,-0.12679943442344666,1.8943498134613037,-0.013449142687022686,-0.07753481715917587,-0.5240141749382019,-1.0593229532241821,-3.8980441093444824,0.01993599534034729,-0.7415478229522705,-0.34529829025268555,-0.9191586375236511,0.001051930245012045,-0.9609049558639526,0.43691861629486084,-0.204281747341156,-0.4088064432144165,0.4335004687309265,0.31629857420921326,0.2535221576690674
0.588035523891449,0.09836937487125397,-0.22997362911701202,-0.19753682613372803,-0.07330948859453201,0.16712795197963715,0.029235415160655975,1.8892616033554077,-0.10107110440731049,-0.09026352316141129,-0.4609249234199524,-1.0673590898513794,-3.8533616065979004,0.039952222257852554,-0.7160801887512207,-0.40574896335601807,-0.9189358949661255,-0.010641345754265785,-0.9242084622383118,0.2794780731201172,-0.179367795586586,-0.4555675983428955,0.40627989172935486,0.2774854004383087,0.31307798624038696
0.69671315,,,,,,,,,,,,,,,,,,,,,,,,
0.049782764,,,,,,,,,,,,,,,,,,,,,,,,
-0.24523668,,,,,,,,,,,,,,,,,,,,,,,,
-0.15872465,,,,,,,,,,,,,,,,,,,,,,,,
-0.0665417,,,,,,,,,,,,,,,,,,,,,,,,
0.20241983,,,,,,,,,,,,,,,,,,,,,,,,
0.077576466,,,,,,,,,,,,,,,,,,,,,,,,
1.9189811,,,,,,,,,,,,,,,,,,,,,,,,
-0.006817713,,,,,,,,,,,,,,,,,,,,,,,,
0.06951927,,,,,,,,,,,,,,,,,,,,,,,,
-0.4152605,,,,,,,,,,,,,,,,,,,,,,,,
-0.89838743,,,,,,,,,,,,,,,,,,,,,,,,
-3.7327635,,,,,,,,,,,,,,,,,,,,,,,,
-0.049629666,,,,,,,,,,,,,,,,,,,,,,,,
-0.7617386,,,,,,,,,,,,,,,,,,,,,,,,
-0.5561758,,,,,,,,,,,,,,,,,,,,,,,,
-0.9451503,,,,,,,,,,,,,,,,,,,,,,,,
0.035365578,,,,,,,,,,,,,,,,,,,,,,,,
-1.0393411,,,,,,,,,,,,,,,,,,,,,,,,
0.2922259,,,,,,,,,,,,,,,,,,,,,,,,
-0.16664228,,,,,,,,,,,,,,,,,,,,,,,,
-0.46666014,,,,,,,,,,,,,,,,,,,,,,,,
0.35039356,,,,,,,,,,,,,,,,,,,,,,,,
0.40681368,,,,,,,,,,,,,,,,,,,,,,,,
0.38142973,,,,,,,,,,,,,,,,,,,,,,,,
0.6434712409973145,0.0540846586227417,-0.20809020102024078,-0.23218819499015808,-0.11360114067792892,0.14037705957889557,0.014739402569830418,1.7750022411346436,-0.00028846110217273235,0.019847063347697258,-0.5215913653373718,-1.029818058013916,-3.803194284439087,-0.012559176422655582,-0.5740042328834534,-0.4527154862880707,-0.8810129761695862,-0.05527627840638161,-1.0332659482955933,0.3467481732368469,-0.15811075270175934,-0.4129675626754761,0.2944798767566681,0.4394591152667999,0.3162432014942169
0.5857629179954529,0.19851066172122955,-0.2827388644218445,-0.2898338735103607,-0.18005909025669098,0.08369839936494827,0.020195936784148216,1.7058652639389038,0.0004990677698515356,0.0414588488638401,-0.6063889861106873,-0.78898024559021,-3.8900938034057617,0.09754033386707306,-0.9182780981063843,-0.40938231348991394,-0.8091613054275513,-0.010538033209741116,-1.0642080307006836,0.4382891356945038,-0.19357351958751678,-0.4407184422016144,0.41057074069976807,0.3199765682220459,0.30453863739967346
0.6404342651367188,0.11266576498746872,-0.2693164050579071,-0.186464324593544,-0.08311347663402557,0.13953925669193268,0.1722472459077835,1.8593753576278687,-0.10830768942832947,0.11352437734603882,-0.4348794221878052,-0.7512752413749695,-3.7456488609313965,0.032126110047101974,-0.8237814903259277,-0.5692875981330872,-0.865859866142273,-0.00146258354652673,-1.0244560241699219,0.2837510406970978,-0.1115056723356247,-0.4585285186767578,0.390379399061203,0.3418264389038086,0.38332313299179077
0.6344495415687561,0.09861546009778976,-0.4159087836742401,-0.26982274651527405,-0.13414017856121063,0.2161865085363388,0.09438205510377884,1.9545190334320068,-0.09352008253335953,-0.04893636330962181,-0.41487500071525574,-0.7738569974899292,-3.763258695602417,0.115074023604393,-0.7319812774658203,-0.3829033374786377,-0.917060375213623,-0.017421048134565353,-1.0776365995407104,0.48177775740623474,-0.17353960871696472,-0.5614206194877625,0.4246481955051422,0.348378986120224,0.2503204345703125
0.7078545093536377,0.04581956937909126,-0.26574286818504333,-0.22046944499015808,-0.03700084984302521,0.1520639955997467,0.02578922174870968,1.995430588722229,-0.016516154631972313,-0.03864167630672455,-0.3930116295814514,-0.9455225467681885,-3.602461814880371,0.03873467445373535,-0.8075760006904602,-0.5253331661224365,-1.0370510816574097,0.0019063677173107862,-0.9984471797943115,0.3410048186779022,-0.214005708694458,-0.48168662190437317,0.39443060755729675,0.3394526243209839,0.3643820881843567
0.614980936050415,0.113520547747612,-0.14925891160964966,-0.26530835032463074,-0.11381720751523972,0.11356764286756516,0.08161860704421997,1.8945609331130981,0.04501642659306526,0.06016828119754791,-0.42821204662323,-0.9008187055587769,-3.756164312362671,-0.048267919570207596,-0.7504224181175232,-0.5399654507637024,-0.9282237887382507,-0.017002183943986893,-0.9303373694419861,0.280719518661499,-0.22626888751983643,-0.39719223976135254,0.31949126720428467,0.35949328541755676,0.3968545198440552
0.40990281105041504,0.18175356090068817,-0.3046551048755646,-0.08232706040143967,-0.12668505311012268,0.32934921979904175,-0.023513995110988617,1.925031304359436,-0.2022937387228012,-0.20357055962085724,-0.3332347869873047,-1.0586758852005005,-4.079864025115967,0.17982351779937744,-0.3962676227092743,-0.204057976603508,-0.6246410608291626,0.02244306541979313,-0.8140639662742615,0.3913012742996216,-0.08572635054588318,-0.5697988271713257,0.42168113589286804,0.16943877935409546,0.2374415397644043
0.6210318207740784,0.09794840961694717,-0.25081372261047363,-0.11973302066326141,-0.10705377906560898,0.17840172350406647,0.005883779376745224,1.848120927810669,-0.09149973094463348,-0.09113689512014389,-0.4923074543476105,-1.0483083724975586,-3.8881850242614746,0.048282332718372345,-0.7353357672691345,-0.3591916263103485,-0.8922547101974487,0.016130108386278152,-1.0254027843475342,0.32884636521339417,-0.14703939855098724,-0.4290144741535187,0.4310782253742218,0.2966076731681824,0.3000730574131012
0.5835556983947754,0.1680515855550766,-0.22199314832687378,-0.28789716958999634,-0.18258605897426605,0.006949248723685741,-0.059584036469459534,1.6824570894241333,-0.009356045164167881,0.07361962646245956,-0.635141134262085,-0.8766847848892212,-3.9375321865081787,0.012658073566854,-0.9930018782615662,-0.4004087746143341,-0.8682399392127991,0.032758768647909164,-1.0860621929168701,0.44229909777641296,-0.18095959722995758,-0.37879708409309387,0.40608909726142883,0.33828702569007874,0.32864686846733093
0.744281530380249,-0.04849861562252045,-0.4926871657371521,-0.1676480919122696,-0.11329971253871918,0.28658050298690796,-0.028617512434720993,1.9430071115493774,0.053799934685230255,0.009009392000734806,-0.3668496012687683,-0.8291704058647156,-3.5607309341430664,0.03650481626391411,-0.6118590831756592,-0.5333924293518066,-0.9949875473976135,0.09570124745368958,-1.1887094974517822,0.4698135256767273,-0.1917971521615982,-0.5669283270835876,0.4234796166419983,0.41863909363746643,0.3412982225418091
0.5959858298301697,-0.010432674549520016,-0.37377867102622986,-0.17434294521808624,-0.07252231985330582,0.33680155873298645,0.09705311805009842,2.057265281677246,0.022214751690626144,0.04860703647136688,-0.18222084641456604,-0.7437446713447571,-3.594989061355591,0.014873040840029716,-0.47566351294517517,-0.4760203957557678,-0.7992613315582275,0.049340300261974335,-0.9436051249504089,0.3704145550727844,-0.15379337966442108,-0.6084785461425781,0.33483120799064636,0.3767247200012207,0.364348441362381
0.637601912021637,0.17674249410629272,-0.26984888315200806,-0.2230713963508606,-0.13197094202041626,0.1109294667840004,-0.12679943442344666,1.8943498134613037,-0.013449142687022686,-0.07753481715917587,-0.5240141749382019,-1.0593229532241821,-3.8980441093444824,0.01993599534034729,-0.7415478229522705,-0.34529829025268555,-0.9191586375236511,0.001051930245012045,-0.9609049558639526,0.43691861629486084,-0.204281747341156,-0.4088064432144165,0.4335004687309265,0.31629857420921326,0.2535221576690674
0.5828606486320496,0.09514548629522324,-0.24818716943264008,-0.2212500125169754,-0.0360751673579216,0.12939952313899994,0.14786173403263092,1.8919012546539307,-0.11591895669698715,0.056032802909612656,-0.41428303718566895,-0.8916432857513428,-3.758519411087036,0.011874214746057987,-0.8590832352638245,-0.5457176566123962,-0.9789887070655823,-0.008692367933690548,-0.9908134937286377,0.27318742871284485,-0.1958162635564804,-0.4512709379196167,0.396109014749527,0.24582448601722717,0.3728168308734894
0.6576733589172363,0.1393151581287384,-0.23148418962955475,-0.2318478673696518,-0.07511786371469498,0.07714813202619553,-0.08787553757429123,1.9147329330444336,-0.06293860822916031,-0.03357543423771858,-0.5268816351890564,-1.0784519910812378,-3.8375132083892822,0.014617368578910828,-0.8534999489784241,-0.38865992426872253,-0.9787548184394836,-0.010250932537019253,-0.958811342716217,0.3637741804122925,-0.20727121829986572,-0.3701882064342499,0.42866814136505127,0.3243301212787628,0.314980685710907
0.6750354766845703,0.12643560767173767,-0.2431638389825821,-0.23284794390201569,-0.04775875806808472,0.16362351179122925,0.008151683025062084,1.9148519039154053,-0.05556163564324379,-0.014392085373401642,-0.4766002893447876,-0.9320390820503235,-3.7681965827941895,-0.006070587318390608,-0.8461786508560181,-0.5304006338119507,-0.9815824627876282,-0.028100591152906418,-1.0076926946640015,0.3622468113899231,-0.20550164580345154,-0.46149128675460815,0.4071449041366577,0.31685009598731995,0.32201141119003296
0.6423767805099487,0.12991467118263245,-0.2396349310874939,-0.2859704792499542,-0.06805239617824554,0.15522587299346924,0.04321472346782684,1.9271397590637207,-0.022388501092791557,0.01859956420958042,-0.4733358323574066,-0.8450689315795898,-3.6844987869262695,-0.021839261054992676,-0.8567698001861572,-0.5586874485015869,-0.9563009738922119,-0.0621655210852623,-0.9881419539451599,0.3924162685871124,-0.18949025869369507,-0.46954604983329773,0.39114055037498474,0.3161149024963379,0.3413333296775818
0.6717108488082886,0.05020023137331009,-0.2555033564567566,-0.18352597951889038,-0.023882225155830383,0.18523086607456207,0.0974244624376297,1.9399430751800537,-0.03097885102033615,0.11647555977106094,-0.4145573079586029,-0.8877813220024109,-3.612887382507324,0.008905400522053242,-0.7564625144004822,-0.6085035800933838,-0.9088829755783081,-0.0058035352267324924,-0.9706215858459473,0.2843392789363861,-0.16483274102210999,-0.4653843641281128,0.32569408416748047,0.37238672375679016,0.38460835814476013
0.6327101588249207,0.15484802424907684,-0.2366817146539688,-0.1740463525056839,-0.05087372288107872,0.20864997804164886,0.00783919170498848,1.9195950031280518,-0.09315001964569092,-0.059791553765535355,-0.4606407880783081,-0.990530252456665,-3.848824977874756,0.012659312225878239,-0.7632511258125305,-0.5013688802719116,-0.9107387661933899,-0.022919492796063423,-0.961017370223999,0.355154812335968,-0.17604748904705048,-0.4694103002548218,0.411897212266922,0.29716214537620544,0.3268444538116455
